Date,holdings_0050,position_0050,holdings_00631L,position_00631L,profitfee,cumReturn
2018-09-03,0.7,60.515,0.30000000000000004,12.102000000000002,-0.5059999999999931,20.84699999999999
2018-09-04,0.7,60.9,0.30000000000000004,12.258000000000001,0.5409999999999968,21.387999999999987
2018-09-05,0.7,60.9,0.30000000000000004,12.207,-0.051000000000000156,21.33699999999999
2018-09-06,0.7,60.55,0.30000000000000004,12.084000000000001,-0.47300000000000075,20.86399999999999
2018-09-07,0.7,60.48,0.30000000000000004,11.985000000000003,-0.1689999999999987,20.694999999999993
2018-09-10,0.7,60.199999999999996,0.30000000000000004,11.832,-0.4330000000000034,20.26199999999999
2018-09-11,0.7,59.955,0.30000000000000004,11.847000000000003,-0.2299999999999951,20.031999999999996
2018-09-12,0.7,59.88499999999999,0.30000000000000004,11.826000000000002,-0.09100000000000819,19.94099999999999
2018-09-13,0.7,59.464999999999996,0.30000000000000004,11.760000000000003,-0.48599999999999355,19.454999999999995
2018-09-14,0.7,60.55,0.30000000000000004,12.177000000000003,1.5020000000000007,20.956999999999994
2018-09-17,0.7,60.09499999999999,0.30000000000000004,11.976000000000003,-0.6560000000000059,20.300999999999988
2018-09-18,0.7,59.78,0.30000000000000004,11.868000000000002,-0.42299999999999116,19.877999999999997
2018-09-19,0.7,60.305,0.30000000000000004,12.066,0.7229999999999972,20.600999999999992
2018-09-20,0.7,60.13,0.30000000000000004,12.000000000000002,-0.2409999999999961,20.359999999999996
2018-09-21,0.7,60.794999999999995,0.30000000000000004,12.201000000000002,0.8659999999999926,21.22599999999999
2018-09-25,0.7,60.96999999999999,0.30000000000000004,12.249,0.22299999999999542,21.448999999999984
2018-09-26,0.7,60.83,0.30000000000000004,12.231000000000003,-0.1579999999999906,21.290999999999993
2018-09-27,0.7,61.14499999999999,0.30000000000000004,12.291000000000002,0.37499999999998934,21.665999999999983
2018-09-28,0.7,60.83,0.30000000000000004,12.210000000000003,-0.39599999999999014,21.269999999999992
2018-10-01,0.7,61.14499999999999,0.30000000000000004,12.333000000000002,0.43799999999998995,21.707999999999984
2018-10-02,0.7,60.23499999999999,0.30000000000000004,12.006000000000002,-1.2369999999999965,20.47099999999999
2018-10-03,0.7,60.165,0.30000000000000004,12.003000000000002,-0.07299999999999329,20.397999999999996
2018-10-04,0.7,59.43,0.30000000000000004,11.667000000000002,-1.0709999999999997,19.326999999999998
2018-10-05,0.7,58.415,0.30000000000000004,11.331000000000003,-1.350999999999999,17.976
2018-10-08,0.7,58.099999999999994,0.30000000000000004,11.190000000000001,-0.4560000000000066,17.519999999999992
2018-10-09,0.7,58.275,0.30000000000000004,11.22,0.20500000000000362,17.724999999999994
2018-10-11,0.7,54.18,0.30000000000000004,9.495000000000001,-5.8199999999999985,11.904999999999996
2018-10-12,0.7,56.035,0.30000000000000004,10.134000000000002,2.493999999999998,14.398999999999994
2018-10-15,0.7,55.44,0.30000000000000004,9.876000000000001,-0.8529999999999998,13.545999999999994
2018-10-16,0.7,55.51,0.30000000000000004,10.020000000000001,0.2140000000000004,13.759999999999994
2018-10-17,0.7,55.58,0.30000000000000004,10.029000000000002,0.07900000000000063,13.838999999999995
2018-10-18,0.7,55.405,0.30000000000000004,9.966000000000001,-0.23799999999999777,13.600999999999997
2018-10-19,0.7,55.51,0.30000000000000004,10.002000000000002,0.14099999999999824,13.741999999999996
2018-10-22,0.7,55.44,0.30000000000000004,10.038000000000002,-0.034000000000000696,13.707999999999995
2018-10-23,0.7,54.425,0.30000000000000004,9.642000000000001,-1.4110000000000014,12.296999999999993
2018-10-24,0.7,54.18,0.30000000000000004,9.600000000000001,-0.28699999999999726,12.009999999999996
2018-10-25,0.7,52.849999999999994,0.30000000000000004,9.102000000000002,-1.8280000000000047,10.181999999999992
2018-10-26,0.7,52.78,0.30000000000000004,9.051000000000002,-0.12099999999999334,10.060999999999998
2018-10-29,0.7,53.025,0.30000000000000004,9.141000000000002,0.3349999999999973,10.395999999999995
2018-10-30,0.7,53.165,0.30000000000000004,9.225000000000001,0.2240000000000002,10.619999999999996
2018-10-31,0.7,54.285,0.30000000000000004,9.57,1.4649999999999963,12.084999999999992
2018-11-01,0.7,54.88,0.30000000000000004,9.747000000000002,0.7720000000000073,12.857
2018-11-02,0.7,55.055,0.30000000000000004,9.849,0.2769999999999957,13.133999999999995
2018-11-05,0.7,54.775,0.30000000000000004,9.732000000000001,-0.39700000000000024,12.736999999999995
2018-11-06,0.7,54.599999999999994,0.30000000000000004,9.633000000000001,-0.27400000000000446,12.46299999999999
2018-11-07,0.7,54.88,0.30000000000000004,9.846000000000002,0.4930000000000092,12.956
2018-11-08,0.7,55.19499999999999,0.30000000000000004,9.918000000000003,0.3869999999999916,13.342999999999991
2018-11-09,0.7,54.459999999999994,0.30000000000000004,9.666,-0.9870000000000019,12.35599999999999
2018-11-12,0.7,54.599999999999994,0.30000000000000004,9.732000000000001,0.2060000000000013,12.56199999999999
2018-11-13,0.7,53.96999999999999,0.30000000000000004,9.594000000000001,-0.7680000000000025,11.793999999999988
2018-11-14,0.7,54.144999999999996,0.30000000000000004,9.624,0.20500000000000362,11.998999999999992
2018-11-15,0.7,54.31999999999999,0.30000000000000004,9.72,0.27099999999999724,12.269999999999989
2018-11-16,0.7,53.865,0.30000000000000004,9.639000000000003,-0.5359999999999889,11.734
2018-11-19,0.7,53.69,0.30000000000000004,9.669,-0.14500000000000668,11.588999999999993
2018-11-20,0.7,53.199999999999996,0.30000000000000004,9.525000000000002,-0.6340000000000003,10.954999999999993
2018-11-21,0.7,53.199999999999996,0.30000000000000004,9.534000000000002,0.009000000000000341,10.963999999999993
2018-11-22,0.7,52.919999999999995,0.30000000000000004,9.477000000000002,-0.3370000000000015,10.626999999999992
2018-11-23,0.7,52.74499999999999,0.30000000000000004,9.360000000000001,-0.29200000000000514,10.334999999999987
2018-11-26,0.7,53.305,0.30000000000000004,9.576000000000002,0.7760000000000105,11.110999999999997
2018-11-27,0.7,53.23499999999999,0.30000000000000004,9.567000000000002,-0.07900000000000773,11.03199999999999
2018-11-28,0.7,53.83,0.30000000000000004,9.780000000000001,0.8080000000000052,11.839999999999995
2018-11-29,0.7,53.934999999999995,0.30000000000000004,9.792000000000002,0.11699999999999733,11.956999999999992
2018-11-30,0.7,53.724999999999994,0.30000000000000004,9.765,-0.23700000000000188,11.71999999999999
2018-12-03,0.7,55.16,0.30000000000000004,10.314000000000002,1.9840000000000035,13.703999999999994
2018-12-04,0.7,54.775,0.30000000000000004,10.131000000000002,-0.5679999999999978,13.135999999999996
2018-12-05,0.7,53.655,0.30000000000000004,9.813000000000002,-1.437999999999997,11.697999999999999
2018-12-06,0.7,52.56999999999999,0.30000000000000004,9.348,-1.5500000000000096,10.147999999999989
2018-12-07,0.7,52.815,0.30000000000000004,9.522,0.41900000000000404,10.566999999999993
2018-12-10,0.7,52.115,0.30000000000000004,9.273000000000001,-0.9489999999999945,9.617999999999999
2018-12-11,0.7,52.535,0.30000000000000004,9.414000000000001,0.5609999999999946,10.178999999999993
2018-12-12,0.7,53.339999999999996,0.30000000000000004,9.639000000000003,1.0300000000000011,11.208999999999994
2018-12-13,0.7,53.41,0.30000000000000004,9.684000000000001,0.11499999999999844,11.323999999999993
2018-12-14,0.7,52.74499999999999,0.30000000000000004,9.474,-0.8750000000000071,10.448999999999986
2018-12-17,0.7,53.165,0.30000000000000004,9.612000000000002,0.5580000000000105,11.006999999999996
2018-12-18,0.7,52.709999999999994,0.30000000000000004,9.480000000000002,-0.5870000000000051,10.419999999999991
2018-12-19,0.7,53.13,0.30000000000000004,9.564000000000002,0.5040000000000084,10.924
2018-12-20,0.7,52.535,0.30000000000000004,9.369000000000002,-0.7900000000000063,10.133999999999993
2018-12-21,0.7,52.64,0.30000000000000004,9.396,0.13200000000000323,10.265999999999996
2018-12-22,0.7,52.394999999999996,0.30000000000000004,9.306000000000001,-0.3350000000000044,9.930999999999992
2018-12-24,0.7,52.29,0.30000000000000004,9.345,-0.06599999999999717,9.864999999999995
2018-12-25,0.7,51.625,0.30000000000000004,9.054000000000002,-0.9559999999999977,8.908999999999997
2018-12-26,0.7,51.48499999999999,0.30000000000000004,8.988000000000001,-0.2060000000000084,8.702999999999989
2018-12-27,0.7,52.535,0.30000000000000004,9.330000000000002,1.3920000000000048,10.094999999999994
2018-12-28,0.7,52.849999999999994,0.30000000000000004,9.402000000000001,0.3869999999999969,10.48199999999999
2019-01-02,0.7,51.834999999999994,0.30000000000000004,9.141000000000002,-1.2759999999999998,9.20599999999999
2019-01-03,0.7,51.34499999999999,0.30000000000000004,9.012,-0.6190000000000033,8.586999999999987
2019-01-04,0.7,50.54,0.30000000000000004,8.811000000000002,-1.0059999999999913,7.580999999999996
2019-01-07,0.7,51.765,0.30000000000000004,9.201000000000002,1.615000000000002,9.195999999999998
2019-01-08,0.7,51.555,0.30000000000000004,9.177000000000001,-0.23400000000000176,8.961999999999996
2019-01-09,0.7,52.5,0.30000000000000004,9.468000000000002,1.2360000000000007,10.197999999999997
2019-01-10,0.7,52.35999999999999,0.30000000000000004,9.417000000000002,-0.19100000000000783,10.006999999999989
2019-01-11,0.7,52.849999999999994,0.30000000000000004,9.510000000000002,0.583000000000002,10.589999999999991
2019-01-14,0.7,52.5,0.30000000000000004,9.393,-0.4669999999999952,10.122999999999996
2019-01-15,0.7,52.955,0.30000000000000004,9.606000000000002,0.6679999999999993,10.790999999999995
2019-01-16,0.7,52.885,0.30000000000000004,9.567000000000002,-0.10899999999999999,10.681999999999995
2019-01-17,0.7,52.885,0.30000000000000004,9.576000000000002,0.009000000000000341,10.690999999999995
2019-01-18,0.7,53.165,0.30000000000000004,9.684000000000001,0.3879999999999999,11.078999999999995
2019-01-21,0.7,53.55,0.30000000000000004,9.792000000000002,0.49299999999999855,11.571999999999994
2019-01-22,0.7,51.834999999999994,0.30000000000000004,9.741000000000001,-1.7660000000000036,9.80599999999999
2019-01-23,0.7,51.589999999999996,0.30000000000000004,9.684000000000001,-0.3019999999999978,9.503999999999992
2019-01-24,0.7,51.834999999999994,0.30000000000000004,9.759000000000002,0.3199999999999985,9.823999999999991
2019-01-25,0.7,52.5,0.30000000000000004,9.984000000000002,0.8900000000000059,10.713999999999997
2019-01-28,0.7,52.605000000000004,0.30000000000000004,10.047000000000002,0.1680000000000046,10.882000000000001
2019-01-29,0.7,52.15,0.30000000000000004,9.870000000000001,-0.6320000000000068,10.249999999999995
2019-01-30,0.7,52.044999999999995,0.30000000000000004,9.870000000000001,-0.10500000000000398,10.14499999999999
2019-02-11,0.7,52.605000000000004,0.30000000000000004,10.056000000000003,0.7460000000000111,10.891000000000002
2019-02-12,0.7,52.955,0.30000000000000004,10.188000000000002,0.481999999999994,11.372999999999996
2019-02-13,0.7,52.849999999999994,0.30000000000000004,10.188000000000002,-0.10500000000000398,11.267999999999992
2019-02-14,0.7,52.675,0.30000000000000004,10.161000000000001,-0.20199999999999818,11.065999999999994
2019-02-15,0.7,52.535,0.30000000000000004,10.080000000000002,-0.22100000000000009,10.844999999999994
2019-02-18,0.7,52.955,0.30000000000000004,10.290000000000001,0.6300000000000008,11.474999999999994
2019-02-19,0.7,52.849999999999994,0.30000000000000004,10.278,-0.11700000000000443,11.35799999999999
2019-02-20,0.7,53.44499999999999,0.30000000000000004,10.491000000000001,0.8079999999999998,12.16599999999999
2019-02-21,0.7,53.96999999999999,0.30000000000000004,10.647000000000002,0.6809999999999992,12.846999999999989
2019-02-22,0.7,53.865,0.30000000000000004,10.599,-0.1529999999999916,12.693999999999997
2019-02-25,0.7,54.25,0.30000000000000004,10.773,0.5589999999999975,13.252999999999995
2019-02-26,0.7,54.39,0.30000000000000004,10.764000000000003,0.13100000000000378,13.383999999999999
2019-02-27,0.7,54.355000000000004,0.30000000000000004,10.74,-0.058999999999999275,13.325
2019-03-04,0.7,53.865,0.30000000000000004,10.632000000000001,-0.5980000000000008,12.726999999999999
2019-03-05,0.7,53.724999999999994,0.30000000000000004,10.557,-0.21500000000000874,12.51199999999999
2019-03-06,0.7,53.865,0.30000000000000004,10.626000000000001,0.2090000000000085,12.720999999999998
2019-03-07,0.7,53.655,0.30000000000000004,10.530000000000001,-0.30600000000000094,12.414999999999997
2019-03-08,0.7,53.199999999999996,0.30000000000000004,10.395000000000001,-0.5900000000000052,11.824999999999992
2019-03-11,0.7,53.305,0.30000000000000004,10.440000000000001,0.1500000000000039,11.974999999999996
2019-03-12,0.7,54.074999999999996,0.30000000000000004,10.710000000000003,1.0399999999999974,13.014999999999993
2019-03-13,0.7,53.96999999999999,0.30000000000000004,10.698,-0.11700000000000621,12.897999999999987
2019-03-14,0.7,53.934999999999995,0.30000000000000004,10.671000000000001,-0.061999999999995836,12.835999999999991
2019-03-15,0.7,54.31999999999999,0.30000000000000004,10.830000000000002,0.5439999999999987,13.37999999999999
2019-03-18,0.7,54.669999999999995,0.30000000000000004,10.950000000000001,0.47000000000000064,13.84999999999999
2019-03-19,0.7,54.88,0.30000000000000004,11.010000000000003,0.27000000000001023,14.120000000000001
2019-03-20,0.7,54.949999999999996,0.30000000000000004,11.025000000000002,0.08499999999999197,14.204999999999993
2019-03-21,0.7,55.405,0.30000000000000004,11.214000000000002,0.6440000000000055,14.848999999999998
2019-03-22,0.7,55.544999999999995,0.30000000000000004,11.256000000000002,0.18199999999999328,15.030999999999992
2019-03-25,0.7,54.705,0.30000000000000004,10.926000000000002,-1.1699999999999964,13.860999999999995
2019-03-26,0.7,55.055,0.30000000000000004,11.079000000000002,0.5030000000000019,14.363999999999997
2019-03-27,0.7,54.949999999999996,0.30000000000000004,11.064000000000002,-0.12000000000000455,14.243999999999993
2019-03-28,0.7,54.949999999999996,0.30000000000000004,11.019,-0.045000000000001705,14.198999999999991
2019-03-29,0.7,55.405,0.30000000000000004,11.199000000000002,0.6350000000000069,14.833999999999998
2019-04-01,0.7,55.894999999999996,0.30000000000000004,11.346000000000002,0.6369999999999951,15.470999999999993
2019-04-02,0.7,56.105,0.30000000000000004,11.445000000000002,0.30900000000000105,15.779999999999994
2019-04-03,0.7,56.105,0.30000000000000004,11.442000000000002,-0.0030000000000001137,15.776999999999994
2019-04-08,0.7,56.63,0.30000000000000004,11.64,0.7230000000000043,16.5
2019-04-09,0.7,56.98,0.30000000000000004,11.775000000000002,0.4849999999999959,16.984999999999996
2019-04-10,0.7,57.05,0.30000000000000004,11.826000000000002,0.12100000000000044,17.105999999999995
2019-04-11,0.7,56.805,0.30000000000000004,11.703000000000001,-0.36799999999999855,16.737999999999996
2019-04-12,0.7,56.76999999999999,0.30000000000000004,11.697000000000003,-0.04100000000000925,16.69699999999999
2019-04-15,0.7,57.294999999999995,0.30000000000000004,11.910000000000002,0.7380000000000049,17.434999999999995
2019-04-16,0.7,57.46999999999999,0.30000000000000004,11.967000000000002,0.23199999999999754,17.666999999999994
2019-04-17,0.7,57.925,0.30000000000000004,12.144,0.6320000000000032,18.299
2019-04-18,0.7,57.89,0.30000000000000004,12.078000000000001,-0.10099999999999554,18.198000000000004
2019-04-19,0.7,57.959999999999994,0.30000000000000004,12.108000000000002,0.09999999999999432,18.298
2019-04-22,0.7,57.89,0.30000000000000004,12.135000000000003,-0.042999999999992156,18.255000000000006
2019-04-23,0.7,58.13499999999999,0.30000000000000004,12.216000000000001,0.3259999999999881,18.580999999999996
2019-04-24,0.7,58.239999999999995,0.30000000000000004,12.213000000000003,0.10200000000000564,18.683
2019-04-25,0.7,58.38,0.30000000000000004,12.282000000000002,0.20900000000000674,18.892000000000007
2019-04-26,0.7,57.714999999999996,0.30000000000000004,12.024000000000001,-0.9230000000000071,17.969
2019-04-29,0.7,57.959999999999994,0.30000000000000004,12.072000000000003,0.29299999999999926,18.262
2019-04-30,0.7,57.959999999999994,0.30000000000000004,12.114000000000003,0.041999999999999815,18.304000000000002
2019-05-02,0.7,58.099999999999994,0.30000000000000004,12.162,0.18799999999999883,18.492
2019-05-03,0.7,58.62499999999999,0.30000000000000004,12.414000000000003,0.777000000000001,19.269000000000002
2019-05-06,0.7,57.60999999999999,0.30000000000000004,11.925000000000002,-1.5040000000000013,17.765
2019-05-07,0.7,58.205,0.30000000000000004,12.168000000000003,0.8380000000000063,18.60300000000001
2019-05-08,0.7,57.785,0.30000000000000004,12.030000000000003,-0.5580000000000016,18.04500000000001
2019-05-09,0.7,57.084999999999994,0.30000000000000004,11.676000000000002,-1.0540000000000038,16.991000000000007
2019-05-10,0.7,57.05,0.30000000000000004,11.643000000000002,-0.06799999999999606,16.92300000000001
2019-05-13,0.7,56.105,0.30000000000000004,11.325000000000001,-1.2630000000000017,15.660000000000007
2019-05-14,0.7,55.755,0.30000000000000004,11.232000000000001,-0.4429999999999943,15.217000000000013
